99869751809658,-10.258031,0.38255253,-0.28414768
99869771754345,-10.255638,0.4016951,-0.29132617
99869791713356,-10.250853,0.40648076,-0.26979074
99869811658043,-10.250853,0.38733816,-0.25064817
99869831598512,-10.250853,0.38733816,-0.24586253
99869851543199,-10.250853,0.39451665,-0.26021945
99869871488720,-10.250853,0.40408793,-0.253041
99869891433408,-10.243673,0.40887356,-0.24825534
99869911436116,-10.258031,0.41844487,-0.2650051
99869931380856,-10.267602,0.4112664,-0.26979074
99869951260543,-10.255638,0.38733816,-0.27936205
99869971204970,-10.255638,0.38494533,-0.2434697
99869991254189,-10.253245,0.37776688,-0.25543383
99870011198616,-10.253245,0.41605204,-0.2650051
99870031071064,-10.260424,0.41605204,-0.28414768
99870051015491,-10.253245,0.39451665,-0.26261228
99870070946897,-10.255638,0.39212382,-0.253041
99870090891324,-10.27478,0.38494533,-0.24825534
99870110822314,-10.238888,0.40408793,-0.28893334
99870130766741,-10.24846,0.39690945,-0.26979074
99870150704449,-10.258031,0.39212382,-0.25064817
99870170648876,-10.243673,0.38494533,-0.26979074
99870190586845,-10.234102,0.39212382,-0.2745764
99870210531272,-10.255638,0.4016951,-0.27218357
99870230487158,-10.241281,0.38494533,-0.2434697
99870250431585,-10.258031,0.39451665,-0.21954148
99870270375699,-10.2723875,0.38494533,-0.25064817
99870290320126,-10.250853,0.3801597,-0.2865405
99870310282158,-10.250853,0.39690945,-0.3056831
99870330226585,-10.246066,0.39451665,-0.27696922
99870350140804,-10.246066,0.39451665,-0.27218357
99870370085231,-10.24846,0.389731,-0.26979074
99870390044970,-10.269995,0.39212382,-0.24107689
99870409989397,-10.267602,0.40408793,-0.26261228
99870429943929,-10.260424,0.40408793,-0.28414768
99870449888356,-10.246066,0.39451665,-0.2961118
99870469779918,-10.258031,0.40408793,-0.27218357
99870489724345,-10.253245,0.38255253,-0.23629123
99870509693356,-10.255638,0.40408793,-0.25782663
99870529637783,-10.253245,0.41365921,-0.26021945
99870549629710,-10.258031,0.37776688,-0.24586253
99870569574137,-10.253245,0.39212382,-0.23150559
99870589463408,-10.246066,0.38733816,-0.27218357
99870609407835,-10.260424,0.39451665,-0.26979074
99870629358460,-10.262816,0.39451665,-0.24586253
99870649302887,-10.27478,0.38494533,-0.26979074
99870669245335,-10.253245,0.39930227,-0.27696922
99870689189762,-10.258031,0.39690945,-0.25782663
99870709174085,-10.258031,0.39930227,-0.25064817
99870729118512,-10.246066,0.39212382,-0.25064817
99870749021064,-10.234102,0.4016951,-0.28414768
99870768965491,-10.24846,0.39212382,-0.28175488
99870788887679,-10.258031,0.38733816,-0.26261228
99870808832106,-10.246066,0.39451665,-0.253041
99870828813095,-10.250853,0.389731,-0.23868406
99870848757522,-10.250853,0.38255253,-0.29132617
99870868686741,-10.246066,0.39690945,-0.2865405
99870888631168,-10.234102,0.4016951,-0.25543383
99870908580595,-10.250853,0.39451665,-0.2434697
99870928525022,-10.24846,0.39451665,-0.26979074
99870948481324,-10.250853,0.39451665,-0.26979074
99870968425751,-10.24846,0.4016951,-0.26261228
99870988367522,-10.250853,0.41365921,-0.26261228
99871008311949,-10.258031,0.389731,-0.26979074
99871028232366,-10.260424,0.38255253,-0.2650051
99871048176793,-10.253245,0.38494533,-0.21954148
99871068167887,-10.246066,0.39451665,-0.24586253
99871088112314,-10.255638,0.41365921,-0.26979074
99871108022783,-10.24846,0.39212382,-0.27936205
99871127967210,-10.250853,0.389731,-0.29850462
99871147896793,-10.250853,0.38494533,-0.26021945
99871167841220,-10.250853,0.39212382,-0.2434697
99871187781689,-10.250853,0.38494533,-0.26739794
99871207726116,-10.253245,0.39690945,-0.23150559
99871227695491,-10.255638,0.4016951,-0.22671995
99871247639918,-10.250853,0.39690945,-0.25782663
99871267614397,-10.267602,0.4016951,-0.25782663
99871287558824,-10.255638,0.38733816,-0.27218357
99871307506741,-10.246066,0.39690945,-0.28893334
99871327451168,-10.24846,0.39212382,-0.24586253
99871347323876,-10.253245,0.389731,-0.253041
99871367268304,-10.277173,0.39690945,-0.24825534
99871387212522,-10.260424,0.40408793,-0.25782663
99871407156949,-10.250853,0.389731,-0.25064817
99871427099085,-10.241281,0.389731,-0.2650051
99871447043512,-10.250853,0.39451665,-0.28175488
99871466989501,-10.258031,0.39212382,-0.23629123
99871486933929,-10.260424,0.40408793,-0.28175488
99871506924293,-10.255638,0.3801597,-0.25543383
99871526868720,-10.241281,0.389731,-0.25064817
99871546758720,-10.255638,0.41365921,-0.26261228
99871566703147,-10.260424,0.38255253,-0.212363
99871586652991,-10.260424,0.39212382,-0.25543383
99871606597418,-10.243673,0.39451665,-0.26979074
99871626546481,-10.24846,0.4016951,-0.24107689
99871646490908,-10.260424,0.39930227,-0.25064817
99871666486481,-10.262816,0.37298122,-0.25543383
99871686430908,-10.241281,0.38494533,-0.24586253
99871706324345,-10.246066,0.42801616,-0.28893334
99871726268772,-10.253245,0.40408793,-0.25543383
99871746214606,-10.250853,0.38733816,-0.24107689
99871766159033,-10.258031,0.38494533,-0.2650051
99871786082106,-10.253245,0.389731,-0.2865405
99871806026533,-10.236495,0.40648076,-0.2745764
99871825979918,-10.255638,0.39212382,-0.2219343
99871845924345,-10.260424,0.40408793,-0.22911277
99871865889085,-10.255638,0.4112664,-0.2434697
99871885833512,-10.262816,0.4112664,-0.22911277
99871905748408,-10.24846,0.39930227,-0.27218357
99871925692835,-10.24846,0.40408793,-0.3056831
99871945679293,-10.258031,0.40648076,-0.30089745
99871965623720,-10.24846,0.38733816,-0.26979074
99871985530074,-10.255638,0.39212382,-0.24107689
99872005474501,-10.267602,0.40887356,-0.23629123
99872025448876,-10.246066,0.4112664,-0.24586253
99872045393199,-10.250853,0.4016951,-0.26021945
99872065323824,-10.260424,0.39690945,-0.27218357
99872085268147,-10.262816,0.389731,-0.28893334
99872105176949,-10.250853,0.40408793,-0.27696922
99872125121272,-10.241281,0.389731,-0.2434697
99872144474085,-10.253245,0.389731,-0.26979074
99872164418408,-10.260424,0.39930227,-0.26739794
99872184973564,-10.253245,0.40408793,-0.26261228
99872204917835,-10.250853,0.39451665,-0.25782663
99872224855908,-10.260424,0.37058842,-0.23868406
99872244800231,-10.24846,0.38255253,-0.25543383
99872264784814,-10.260424,0.39451665,-0.25543383
99872284729137,-10.258031,0.39212382,-0.24107689
99872304633460,-10.255638,0.39451665,-0.27936205
99872324577783,-10.246066,0.39930227,-0.26739794
99872344544397,-10.243673,0.40887356,-0.24825534
99872364488720,-10.255638,0.39930227,-0.26261228
99872384446220,-10.258031,0.39212382,-0.25543383
99872404390543,-10.258031,0.41605204,-0.23868406
99872424307939,-10.243673,0.40887356,-0.23868406
99872444252262,-10.255638,0.4016951,-0.25064817
99872464186897,-10.258031,0.40408793,-0.25782663
99872484131220,-10.250853,0.39690945,-0.2745764
99872504096689,-10.24846,0.39212382,-0.25064817
99872524041012,-10.24846,0.37776688,-0.2434697
99872543993147,-10.255638,0.39451665,-0.25543383
99872563937418,-10.253245,0.42083767,-0.26739794
99872583843460,-10.260424,0.40887356,-0.23629123
99872603787783,-10.258031,0.39451665,-0.23389842
99872623733147,-10.262816,0.37298122,-0.27696922
99872643677470,-10.253245,0.4016951,-0.26979074
99872663694033,-10.253245,0.41605204,-0.25543383
99872683638356,-10.258031,0.39451665,-0.23868406
99872703499814,-10.250853,0.38255253,-0.23150559
99872723444137,-10.260424,0.39690945,-0.21954148
99872743461429,-10.250853,0.40408793,-0.27696922
99872763405751,-10.253245,0.38733816,-0.30089745
99872783289189,-10.24846,0.39451665,-0.27936205
99872803233512,-10.262816,0.41365921,-0.25782663
99872823163356,-10.243673,0.39451665,-0.24586253
99872843107626,-10.255638,0.37298122,-0.20518455
99872863114658,-10.253245,0.39212382,-0.21954148
99872883058981,-10.255638,0.40648076,-0.26979074
99872902964189,-10.243673,0.4016951,-0.31286156
99872922908512,-10.246066,0.4016951,-0.2961118
99872942822418,-10.241281,0.40648076,-0.2434697
99872962766741,-10.253245,0.40408793,-0.26021945
99872982714397,-10.250853,0.39212382,-0.26261228
99873002658668,-10.246066,0.389731,-0.27936205
99873022636376,-10.246066,0.40648076,-0.26739794
99873042580699,-10.243673,0.39930227,-0.26739794
99873062526376,-10.238888,0.39212382,-0.25064817
99873082470595,-10.24846,0.38733816,-0.22432712
99873102411533,-10.253245,0.4016951,-0.23868406
99873122355751,-10.241281,0.40648076,-0.26021945
99873142275387,-10.246066,0.40408793,-0.26979074
99873162219606,-10.253245,0.39690945,-0.26021945
99873182179241,-10.24846,0.37776688,-0.22911277
99873202123408,-10.241281,0.38255253,-0.2434697
99873222043876,-10.250853,0.38733816,-0.22432712
99873241988095,-10.250853,0.3801597,-0.27218357
99873261942210,-10.238888,0.38494533,-0.2745764
99873281886429,-10.250853,0.39930227,-0.23629123
99873301815335,-10.255638,0.39451665,-0.2434697
99873321759554,-10.24846,0.3681956,-0.24586253
99873341712835,-10.246066,0.38494533,-0.2650051
99873361657054,-10.246066,0.39690945,-0.26739794
99873381597783,-10.24846,0.39690945,-0.27218357
99873401541949,-10.250853,0.4016951,-0.25064817
99873420946533,-10.241281,0.39690945,-0.23868406
99873440890751,-10.246066,0.3801597,-0.22911277
99873461372679,-10.243673,0.39930227,-0.23868406
99873481316897,-10.234102,0.38733816,-0.25543383
99873501274189,-10.24846,0.389731,-0.253041
99873521218408,-10.24846,0.39212382,-0.22911277
99873541131741,-10.241281,0.4112664,-0.23629123
99873561075960,-10.265209,0.38733816,-0.24107689
99873581029554,-10.262816,0.4016951,-0.29850462
99873600973772,-10.24846,0.40408793,-0.2865405
99873620930439,-10.241281,0.38255253,-0.2650051
99873640874606,-10.246066,0.38494533,-0.26261228
99873660847262,-10.24846,0.389731,-0.23389842
99873680791481,-10.24846,0.40408793,-0.23389842
99873700699658,-10.255638,0.4016951,-0.23629123
99873720643876,-10.250853,0.39212382,-0.2745764
99873740583147,-10.243673,0.39930227,-0.30089745
99873760527366,-10.253245,0.39451665,-0.26979074
99873780487783,-10.253245,0.38494533,-0.23389842
99873800432001,-10.255638,0.39451665,-0.23389842
99873820357783,-10.24846,0.38733816,-0.24586253
99873840302001,-10.241281,0.389731,-0.26739794
99873860252470,-10.243673,0.40887356,-0.2650051
99873880196689,-10.24846,0.37537405,-0.26021945
99873900148304,-10.250853,0.39690945,-0.253041
99873920092522,-10.238888,0.40408793,-0.253041
99873940019710,-10.243673,0.37776688,-0.23629123
99873959963929,-10.250853,0.39930227,-0.24586253
99873979903408,-10.255638,0.389731,-0.2745764
99873999847626,-10.258031,0.39212382,-0.2745764
99874019822731,-10.262816,0.4112664,-0.253041
99874039766949,-10.253245,0.38494533,-0.24825534
99874059692262,-10.253245,0.39212382,-0.23150559
99874079636481,-10.243673,0.40648076,-0.25543383
99874099589137,-10.24846,0.40408793,-0.25064817
99874119533199,-10.250853,0.40648076,-0.2434697
99874139481012,-10.262816,0.39930227,-0.23868406
99874159425074,-10.265209,0.38494533,-0.29132617
99874179365179,-10.250853,0.38255253,-0.26739794
99874199309241,-10.250853,0.39690945,-0.24107689
99874219250647,-10.24846,0.39451665,-0.253041
99874239194710,-10.250853,0.39930227,-0.253041
99874259120751,-10.267602,0.4016951,-0.24586253
99874279064814,-10.255638,0.38733816,-0.23868406
99874299014814,-10.243673,0.40408793,-0.253041
99874318958876,-10.255638,0.40408793,-0.23868406
99874338922210,-10.253245,0.39451665,-0.212363
99874358866272,-10.255638,0.39930227,-0.22911277
99874378803199,-10.260424,0.4016951,-0.25782663
99874398747210,-10.258031,0.38733816,-0.27936205
99874418077679,-10.24846,0.4112664,-0.293719
99874438021741,-10.253245,0.39451665,-0.25543383
99874458554137,-10.255638,0.39212382,-0.23629123
99874478498199,-10.250853,0.40887356,-0.23389842
99874498438668,-10.262816,0.389731,-0.23629123
99874518382731,-10.260424,0.389731,-0.23389842
99874538396533,-10.267602,0.389731,-0.27218357
99874558340595,-10.269995,0.38733816,-0.28175488
99874578259606,-10.253245,0.39930227,-0.26979074
99874598203668,-10.243673,0.39451665,-0.25543383
99874618106116,-10.250853,0.38733816,-0.2219343
99874638050231,-10.255638,0.39930227,-0.253041
99874658059397,-10.253245,0.39451665,-0.26979074
99874678003460,-10.255638,0.39212382,-0.26021945
99874697910595,-10.265209,0.38733816,-0.23868406
99874717854658,-10.260424,0.4112664,-0.22432712
99874737822106,-10.255638,0.39451665,-0.24586253
99874757766168,-10.253245,0.3801597,-0.24825534
99874777666793,-10.258031,0.38255253,-0.26739794
99874797610856,-10.253245,0.39930227,-0.2650051
99874817566012,-10.255638,0.39930227,-0.2745764
99874837510074,-10.258031,0.389731,-0.24825534
99874857435856,-10.246066,0.3801597,-0.21954148
99874877379918,-10.24846,0.39451665,-0.2434697
99874897341897,-10.262816,0.38494533,-0.24825534
99874917285960,-10.250853,0.389731,-0.24825534
99874937235491,-10.243673,0.389731,-0.24586253
99874957179554,-10.258031,0.39451665,-0.25543383
99874977104554,-10.250853,0.39212382,-0.25782663
99874997048564,-10.253245,0.389731,-0.26021945
99875016986585,-10.253245,0.39690945,-0.25064817
99875036930647,-10.24846,0.40408793,-0.24586253
99875056862470,-10.243673,0.40648076,-0.253041
99875076806585,-10.250853,0.39451665,-0.25064817
99875096761324,-10.258031,0.38494533,-0.25064817
99875116705387,-10.24846,0.38255253,-0.253041
99875136668824,-10.24846,0.39451665,-0.25543383
99875156612835,-10.24846,0.39451665,-0.253041
99875176556116,-10.253245,0.39690945,-0.22432712
99875196500126,-10.253245,0.4016951,-0.22671995
99875216445179,-10.238888,0.40408793,-0.26979074
99875236389189,-10.241281,0.39690945,-0.25782663
99875256310699,-10.255638,0.39690945,-0.3056831
99875276254710,-10.255638,0.39451665,-0.26261228
99875296217054,-10.238888,0.39212382,-0.23629123
99875316161064,-10.246066,0.39451665,-0.24825534
99875336107731,-10.253245,0.38733816,-0.24825534
99875356051741,-10.24846,0.39212382,-0.25543383
99875375990231,-10.236495,0.40887356,-0.28414768
99875395934241,-10.238888,0.40887356,-0.27936205
99875415272054,-10.262816,0.389731,-0.2219343
99875435216064,-10.253245,0.39690945,-0.23629123
99875455745960,-10.260424,0.37537405,-0.21475583
99875475689970,-10.241281,0.39451665,-0.25543383
99875495643095,-10.246066,0.41605204,-0.3080759
99875515587106,-10.241281,0.38494533,-0.26979074
99875535544345,-10.253245,0.39451665,-0.2650051
99875555488356,-10.260424,0.38733816,-0.20997019
99875575424501,-10.253245,0.389731,-0.20039889
99875595368512,-10.24846,0.39930227,-0.21714866
99875615333199,-10.258031,0.41605204,-0.23868406
99875635277210,-10.253245,0.39930227,-0.253041
99875655231949,-10.246066,0.39690945,-0.27696922
99875675175960,-10.238888,0.39212382,-0.27218357
99875695077158,-10.24846,0.39930227,-0.24586253
99875715021168,-10.262816,0.39930227,-0.21954148
99875734983876,-10.250853,0.39212382,-0.19800608
99875754927887,-10.250853,0.39930227,-0.20279172
99875774876376,-10.24846,0.38733816,-0.20997019
99875794820387,-10.24846,0.37537405,-0.23150559
99875814728929,-10.255638,0.39451665,-0.2650051
99875834672939,-10.253245,0.40408793,-0.26979074
99875854621064,-10.24846,0.39930227,-0.25064817
99875874565074,-10.262816,0.38255253,-0.2434697
99875894492731,-10.258031,0.39930227,-0.253041
99875914436741,-10.241281,0.39690945,-0.24586253
99875934430126,-10.258031,0.38255253,-0.21714866
99875954374085,-10.260424,0.37776688,-0.212363
99875974275960,-10.241281,0.4016951,-0.19800608
99875994219970,-10.243673,0.41605204,-0.19082761
99876014200022,-10.255638,0.40408793,-0.24586253
99876034144033,-10.253245,0.40408793,-0.29132617
99876054048720,-10.24846,0.39212382,-0.2865405
99876073992731,-10.236495,0.39451665,-0.293719
99876094008199,-10.229317,0.4016951,-0.27696922
99876113952210,-10.253245,0.39690945,-0.21954148
99876133892522,-10.246066,0.389731,-0.18364914
99876153836533,-10.253245,0.38733816,-0.20997019
99876173720387,-10.246066,0.39212382,-0.2219343
99876193664293,-10.255638,0.38733816,-0.24586253
99876213604762,-10.258031,0.389731,-0.23868406
99876233548668,-10.253245,0.39930227,-0.25064817
99876253527470,-10.255638,0.39212382,-0.26021945
99876273471324,-10.243673,0.38255253,-0.2650051
99876293417783,-10.250853,0.389731,-0.26261228
99876313361585,-10.258031,0.39212382,-0.24586253
99876333314554,-10.243673,0.38494533,-0.212363
99876353258356,-10.243673,0.38733816,-0.20997019
99876373152262,-10.246066,0.38494533,-0.20757736
99876393096168,-10.258031,0.39690945,-0.2219343
99876413055126,-10.250853,0.38494533,-0.2219343
99876432999033,-10.241281,0.38494533,-0.22432712
99876452958460,-10.241281,0.39451665,-0.26021945
99876472902314,-10.260424,0.4016951,-0.27936205
99876492851012,-10.241281,0.40408793,-0.253041
99876512794814,-10.250853,0.38733816,-0.23868406
99876532725699,-10.260424,0.3801597,-0.23389842
99876552669501,-10.250853,0.39451665,-0.23629123
99876572620751,-10.253245,0.4016951,-0.25064817
99876592564658,-10.260424,0.39690945,-0.22432712
99876612485074,-10.260424,0.4016951,-0.20518455
99876632428929,-10.243673,0.39451665,-0.22432712
99876652368043,-10.255638,0.40887356,-0.24586253
99876672311949,-10.255638,0.39451665,-0.25064817
99876692274918,-10.24846,0.39451665,-0.24586253
99876712218772,-10.27478,0.38733816,-0.25782663
99876732164241,-10.258031,0.3681956,-0.26261228
99876752108043,-10.258031,0.37776688,-0.26261228
99876772037366,-10.241281,0.39451665,-0.20518455
99876791981220,-10.246066,0.40408793,-0.18604197
99876811917366,-10.250853,0.38255253,-0.20518455
99876831861220,-10.262816,0.39212382,-0.24825534
99876851812783,-10.250853,0.39212382,-0.27218357
99876871756689,-10.250853,0.39690945,-0.2745764
99876891717210,-10.255638,0.38733816,-0.23389842
99876911661012,-10.255638,0.39212382,-0.23389842
99876931580074,-10.262816,0.38255253,-0.21475583
99876951523929,-10.258031,0.39451665,-0.23150559
99876971483199,-10.267602,0.40408793,-0.23629123
99876991427001,-10.260424,0.38733816,-0.23629123
99877011379606,-10.255638,0.39690945,-0.23868406
99877031323460,-10.243673,0.389731,-0.23389842
99877051262158,-10.243673,0.38494533,-0.23150559
99877071206064,-10.250853,0.39451665,-0.253041
